x1,x2,y
-1.254598811526375,-3.968761311640674,-2.187425150938799
4.507143064099161,4.0255290667956665,48.95602757852095
2.3199394181140507,0.05252372447857123,3.015371804933288
0.986584841970366,3.2645746610774165,0.04536743966261775
-3.439813595575635,-1.7995039896938825,-50.75141055188539
-3.4400547966379733,3.9552322849620047,-49.72242182553725
-4.419163878318005,-1.107983212658369,-101.29674632049164
3.6617614577493516,-4.891623485197016,25.13869742856804
1.0111501174320878,4.053819764192637,0.013391446985229233
2.0807257779604544,-4.087133232138664,2.085202831680305
-4.7941550570419755,-1.8068636240958513,-125.33350838597268
4.699098521619943,4.5006196705080495,55.53110956042063
3.324426408004218,4.506071469375561,17.360762106917676
-2.8766088932172384,0.7343788812328613,-31.610511783105753
-3.181750327928994,1.3183721216979922,-42.60524654373446
-3.165954901465662,-0.5155447802168025,-42.070499677312405
-1.9575775704046228,-2.0678922830193547,-12.050849255368847
0.24756431632237863,-1.7133545463008404,2.0988234543111237
-0.6805498135788426,1.7251845607703844,-0.9453893293523283
-2.0877085980195806,2.5237452943768,-15.313961122488921
1.118528947223795,2.915790437258485,-0.05636478865156003
-3.6050613934795814,2.896181427945539,-57.84808043104094
-2.0785535146478185,-4.087938969513097,-16.353101019854286
-1.336381567063083,-0.05579695297418574,-4.495816642729475
-0.43930015782964027,-4.424412399833557,-0.2766240496203064
2.8517596139301364,0.4952888232373551,9.915477715213092
-3.003262178416403,-0.5846949862662303,-33.63131752725396
0.14234438413611628,3.877041827582998,1.5710920307379403
0.9241456886204249,-1.4908498744792134,-0.09274927932375715
-4.5354958728000225,-3.829329835723941,-107.99393559239337
1.0754485190143832,-3.5700831794716414,2.7520151620593354
-3.294758763127085,2.615106317174723,-45.255109758794056
-4.349484070147205,1.182180633162611,-95.38890794959325
4.488855372533333,-3.9887732387720973,48.74605707494042
4.656320330745594,-4.158931938850026,55.599433062991494
3.0839734811646107,2.0096913145911994,12.319277156232905
-1.9538623082662934,-4.272369936358064,-12.232056542018869
-4.023278859936161,3.218600592903563,-77.82955541344009
1.8423302651215687,2.0624222715649623,1.4225392793480824
-0.5984750626039865,-4.186512193581002,-0.9746874253632565
-3.7796176515522117,-4.15162285914808,-66.05235209846809
-0.048230898887298146,4.866395785011754,0.515246501412928
-4.656114788847816,-1.257292042438797,-115.05609498219266
4.093204020787821,-1.293578529331091,36.74276738166696
-2.412200183999831,3.1279956725750253,-22.682415530520903
1.6252228435398202,4.472485773838587,1.9017668271466481
-1.8828892391058902,4.860010638228708,-9.362564225796104
0.20068021177810813,2.5337818525894162,-1.6345648107892639
0.4671027934327965,-1.2374041446908421,0.0079502755678042
-3.1514554447447294,-4.164992833013312,-40.65536078986683
4.695846277645586,2.7714691592743677,55.641458976220655
