x1,x2,y
-1.5419390158957502,-4.597144812220016,6.33878888510326
1.7109315708597608,-0.9457717486084505,6.884983883548487
3.05430043045979,0.16283299197674062,19.0196023504734
4.467562446922408,0.806452259096341,38.75552145742847
-0.9978772415032804,4.359372482485595,3.201014264681052
2.832979829560477,1.7225068729419473,17.385055006259204
-2.340715493678812,-0.1872204878076298,13.474989650267737
4.903323037936483,3.0967503626588933,48.256040158618994
-4.742304012356488,4.505328209544089,46.51081635226031
1.0352880650112093,-4.779338513177091,3.3585288172642005
1.5950598165132712,4.825212722560387,4.137680149594103
1.8804555707412884,-4.138678609363197,8.386189105802705
-3.7961242121091097,3.1438677926876135,32.66987536687709
4.385297834731304,-2.196652474485875,37.206610699319256
-3.1881672094991718,-3.6782034224612827,22.077809834557936
1.2275340323984105,-0.601443602861651,4.681970973927948
-2.7732392087691506,1.4395657944761355,18.90422953784885
-1.9278358297872913,-1.19048154976525,9.103445241556637
0.4645854172812438,-4.45434591717301,1.2982069936491027
-0.8280658143542352,0.9946113965871657,1.287957393608027
-3.397743990234937,4.0240327611067475,25.558403704550305
-3.290635975791517,-1.167846340527483,26.048770702203008
-0.8185521183720033,-2.8366722236917297,3.500711859649086
2.572829782755007,-0.5742265406718463,14.12021388790874
3.9796464684778847,-4.5163728895121915,32.379263051312826
-4.158723377406171,3.204875844802748,37.043448674644104
-1.0689609244059897,3.263408109501867,3.412417938250934
-3.997544362771234,0.8800046342962844,35.22927503633477
-4.834075193674021,-1.4689711106161054,49.49816698835907
1.617186826439566,2.9978336444578337,6.46757072949776
1.0244944196658778,0.546870247883672,2.5233751890713543
-3.369808861851138,3.259323085500162,26.37636041482003
-2.6618716690693587,1.3145879258302067,17.08698873139951
-4.762922463554816,2.844054732127973,47.34700535894474
3.3494720569440375,0.9856299321775994,24.063747736540027
4.746905960485515,-0.8585893178433377,44.637747327551416
-3.6454046320530917,4.579458599261375,28.19595367679143
-2.685247862347019,0.41113824878844696,15.91649405995283
3.6840952394693396,1.050895185405384,25.871235224468744
4.264637979561849,-2.7951236058525075,37.11393799208686
-0.8037261719318964,1.2565078942727652,1.3406760819752326
-4.4937752773092585,0.7160764948294389,41.66146714827272
-4.606081663071806,-3.1516160205297505,42.86991181287556
0.7394986606901046,-4.404129026468563,2.489588018015094
-1.0710489110682095,1.043593197147711,4.084512921016418
-4.713475724223455,2.6369226935032053,46.63126667490314
0.8325239231255672,0.2340137092200827,1.798971531645467
-4.886974634109775,-2.7322737468035427,49.13357223218351
2.87371958149273,1.665219766930349,17.77860762608615
-1.935671772966284,-4.198942733903977,9.063178957983215
-4.597419969907679,-0.5816629519804541,45.10153953827216
0.8835222098315327,-3.366332416015798,2.116632109522881
-1.023155855669453,-3.1554094894011664,4.2046097467404575
4.738004133571495,-2.9770605084179635,46.27347589578997
0.44198662503702213,-1.132929429560221,2.5418497945151675
-2.247608189629917,-4.488497943796023,11.869663254071908
2.0943886463397474,-1.0220655907090181,10.09570570470631
-2.285079974572887,0.1170744711470082,12.387913103980436
4.0424329140756505,-0.16705715033674817,33.04756417319005
-1.2527802949262359,-1.1721589959695944,4.793701645831919
0.49868562776205216,3.3914660807075254,1.8824268737108598
-4.494268961757712,-3.546733075794959,43.11093097862009
-0.7387876204776926,0.05696743781373925,1.9630182391004318
3.3236353966099497,-4.379585830434457,21.710854566851488
3.0564880536334194,-4.288443211220903,18.02758418795921
-2.7568144114647373,0.7386584967709631,15.86675232263737
-2.739209289894373,0.6601842488782097,16.053316448717233
3.1730531221323677,3.7803351284445696,20.985308751535324
4.303984201693256,0.5787367566007315,36.40795278366292
-4.0463907872699645,4.597910204048501,35.71138931827307
-0.4994136057377476,-4.5130515160007025,2.3413752957905642
-1.6254572103577103,-4.0199231521925896,5.374317045281918
3.706884554574394,-4.559341384296186,28.62537490692463
-4.164750853199813,-3.1472314966646,37.966383220937345
-2.888740574419626,0.41270110941678073,17.984208103411884
2.524683375864943,1.4557218142742805,14.08848560072916
-4.487061510187845,-4.544148420513312,41.91211248178679
-0.07464619285710761,4.459708898455993,1.8108147140545978
-0.5789296532027999,3.4216537665038107,1.2327820704142327
-1.6559882101125134,-2.033875178429069,5.756283064642818
-1.0542768468107622,-4.22812469773532,3.77698905109308
0.2994058693023298,-3.3011292678094275,1.6592634712595073
-3.3863264161161686,-3.7305558624502733,24.900735634246054
0.7199587828359277,-3.7671622070105313,1.3401383539210048
3.0543232929998627,0.1856168866573391,18.990557064894723
2.6016092979015903,-2.541525575065997,14.699629969771657
