x1,x2,y
4.447073816724817,1.8267115246275933,0.7481684324221893
-0.1944005916373195,-3.70142986582119,-0.019492164588889756
-3.0732360351329966,3.508527573220954,7.777399127634673
-1.0552060916114248,4.643532340359865,1.279359972382142
2.7215202761583814,-2.3200273311562203,-1.3757979406389393
-0.9435474055276245,-1.1716660523156475,2.064622831879448
3.9393351066999056,4.069855184382437,-0.8217006220630758
1.8776920636573475,-3.3346148650272998,-1.1180120047592017
-4.507055072355835,-4.299313042788105,13.533966180735124
2.0967134350452445,2.5897683185403064,-2.1080358670077897
-0.23016607382346255,3.9581573156019463,0.12383894987413982
4.749042728102349,2.085835457678252,0.7011400571923712
3.9555574087388496,-4.116030328532416,-1.2323122521105714
-3.5718569552713264,-4.06982590737325,9.656829291783836
4.833407684142266,1.3730215653802391,1.634385840412265
-1.8436678463284775,0.8076858361442163,3.4855103719419973
-0.3227938402884911,-0.5202834361781008,0.2018310910691333
3.6797962673090296,4.6544863460062125,-1.606219878903885
-0.9503141262381156,2.955783762575864,1.761634101636083
3.8742453537036035,1.565627023996523,-1.260808125122147
0.15167028386588832,3.74743649656566,-0.9743378524796548
-4.312460935775126,1.761957463565392,12.764318464636105
0.7119918396291371,4.993503004722001,-2.063559530194758
-1.9678021615574948,0.37275673668038056,4.510194665300798
0.35542473097798233,-2.343144351337365,-0.6273669099965333
2.8350150258790885,-2.0518276165323313,-3.217886564290625
-4.450336931601779,-3.696795668276641,13.808549687179353
-1.1079138137656122,-3.9652493635341535,3.311932205775393
4.902851705849413,2.374314414271222,0.7684190980517599
-0.6819290489222274,-2.4284764889090416,0.20805359370454424
-0.24891635068164586,0.8075599905565909,0.7401622521775313
-0.828357210242979,4.627325838611391,1.1012216100007601
-3.6556657263045,-1.9053742355381766,11.322476545015876
-0.47175194715673197,-1.9841313012644846,-0.38478313815602205
-3.6054976379483983,-2.3482925881664443,9.141823196276695
4.607463027713553,-3.3638379586172373,0.8284064734374507
2.940144502659628,-1.246786542269862,-3.1268261715102197
-1.5793056534244467,-3.5390343445867978,2.3419636411395444
-1.5194804452267952,-1.216843928347405,2.9386684122752906
-2.213056840714742,-3.116974750828936,5.031114207021405
0.7982957604772505,-3.5613203365667023,0.16153139701610697
3.4162200754277414,-0.8905744764989008,-1.4204584489337813
4.399243728857089,2.1222020517715867,-0.46806711737420725
4.718453013254846,1.1828502101371985,0.27241478780457473
0.4378707039174685,4.407508592344611,-0.6996675816615128
2.395811772217426,0.954148016201084,-0.9278526423967706
-1.950968756149365,2.4752063674650486,3.659160020573237
3.7774940486262487,1.2834711754944443,-2.675643509193989
-4.909129650487837,-3.925494473710919,16.430790030907993
-4.174278419647228,-3.0281701803193375,14.796402983008928
