x1,x2,y
2.9221703315535175,0.33508586134513507,13.05229748553367
3.5795745539750836,-0.1522193990955305,19.371773181228647
-3.1710622767080077,0.8879452918022954,18.54501330026001
-2.6905964077926625,4.693496144198253,13.335804084460255
-4.443613406712973,-0.896624056642291,35.36469231213581
1.3491423531206417,1.7164292145494517,2.88673517892969
2.7166810631074583,-3.8868567852244986,9.97206231561707
-3.3737170368428293,4.56563928561169,21.73953418724909
-0.8392976444671998,0.004948950766138438,0.17512085673711297
-4.698079846628113,-1.4817310291318853,38.538104518542184
-4.578495830370658,-2.2873141351682325,35.74031604459016
3.2625772933206907,3.1203329302599396,18.155313237106903
-0.3412869130363161,4.120644528763892,3.026648767242632
0.9365257944681034,-4.470270939538992,0.1010398689056653
2.2185316053311235,-3.05946119754395,7.162383695001341
-4.0916181893858585,1.597315322607571,31.518771707208046
-1.9044683059734924,-1.7164792618928182,9.337242994216394
4.891841643660959,-2.8445671489545465,36.937802617736025
-4.369663475002384,-3.865725732541585,33.15307895184632
3.0120990024362886,4.771877391324184,13.964223870432411
-2.0212366847720666,-2.075545390026041,8.353534741760587
1.7806037678767517,-3.9422109310593303,5.463170624770803
1.0330787838894304,1.7967513114063483,2.084860968284517
0.3197173449649826,-1.854539023966424,1.9861410721682882
-3.352589616367281,0.5029552318312955,20.97509586073189
2.8991200170284532,-0.14746745406773165,12.300228755998198
3.1406828738668064,-3.954924373572759,14.95231402778865
-0.4594467739045083,1.1493417791714746,1.2732889425837524
0.603798601367683,-4.186096833670171,1.5513389386008123
-2.041866372486403,3.912294410314674,6.985137622453193
-2.605112854298701,-4.607564239594536,12.990701748436829
0.6161615979145498,3.9031445621365126,1.7576296920131969
2.5662278808994525,-3.984254557646186,11.141889224079625
-4.066718797301736,-1.662851515242071,28.082829144679007
4.196034194214366,-1.8612062651623509,27.73945077949459
-4.791547601922992,-1.3675382143782278,41.603283317014764
1.9181858612505076,-4.0433128957178734,5.063222732974077
-4.349540422628594,4.442236744737867,33.973646547013985
-4.789751927803978,-3.8739285096068823,40.48743715662885
-3.273425989024102,4.920384737785945,21.045369333806367
3.867343919459044,3.556026270540281,22.704872865131172
4.67812136991523,2.7482776665462136,34.30938655005793
-1.36372251228843,2.92501681861466,5.123520094816941
0.7893655940700324,1.1404360697256353,3.7802204431877904
-3.889027911540095,2.6511151043984977,27.349507678983507
0.11004763544586904,-3.5470828803421837,1.174798456109919
4.91997009014851,4.412590641776477,37.195817818371545
2.1485597420040916,0.49988415865952973,8.419252756566314
2.7996220238877934,0.05116718470674364,12.684693048797158
4.735265518372518,4.70076618910001,36.22242003772083
