Anchor_1,Anchor_2,Anchor_3,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50
"(52, 35)","(39, 42)","(20, 25)",0.9485230246764205,1.0204430249628405,1.0820556359197806,1.0321278912126015,0.9825666465326953,0.98758973604584,inf,0.9728762807618295,1.0061196409055364,1.042354655201725,0.8949147242527803,0.9894984205231347,1.0198433027105498,1.0295514618618196,0.959472567988712,1.034836627802724,0.9118718143762392,1.1138981104861638,1.0405224019569608,0.9326141011728449,0.9774068813547213,0.9538906349963238,0.9545423689459397,1.070685270046223,1.0261646661422363,0.9551365286766087,0.9959064310267908,0.9700383277635783,1.0252758836829625,1.0018767487796476,0.9097808235807346,1.0055292865081644,0.9577796153676199,0.9742970588605294,1.0605053987087536,1.0421505281311305,1.0372304143749205,0.9760715414561877,1.054427207946949,0.9887901768532841,1.039302618732575,0.9796672930083549,1.0255936756703503,0.960036734679382,0.9533030975853277,1.0607485929694005,1.020925473637466,1.0145156827125479,1.0590202927843553,1.1034441019744146
"(0, 18)","(46, 21)","(19, 62)",1.058702405200538,1.0724570726222014,1.0094271504001342,0.9748035552924138,1.0823282158486547,0.984508721882486,0.99905832920748,1.0256352532422897,0.9806761864503081,1.0630454931668094,1.0292239669516028,1.0445132114678508,1.0134429058941476,0.9448710952719038,0.9567601724653232,1.0226753848234527,0.9787630096009717,1.0818740016778463,1.056016449379964,1.0112825187960766,0.8959512877905297,0.9073635927191899,1.0230681813149243,0.9385520343025947,1.0208333974894943,1.0881131907036548,1.0564999000727129,0.9425285089940895,1.045142672170286,1.0507733053248374,0.9545771655155647,0.9660458199888178,1.0646179752625178,1.031138662597013,1.0729750307836117,1.0199069987305978,1.0500835130702781,0.988023027096123,1.0937308576776354,0.9339898400945282,0.982518282401722,1.0367940003868983,0.9752072550794337,1.117561741243806,1.0387811428966862,1.0247617201113859,0.9832407406970638,1.0566160102893472,0.9943686748717341,0.9750003156410847
"(45, 55)","(86, 29)","(44, 72)",0.981276901340072,1.039132896406317,1.0584810213862692,0.9104433360517309,0.9527882638836594,1.0359824789134078,1.019338664025723,1.0202692306602084,0.9569968310462444,0.956886183112323,0.9758762433015106,inf,0.982197282438738,1.0020610323679642,1.0468225668307751,1.030404242733094,0.9806616639692127,1.0537851516600056,0.8852927534883726,1.0801376305938537,0.9693056621084346,1.0668704282530757,0.9982332929415455,1.0035100155287695,0.9863604690759049,1.0431998337599575,1.0134242782636074,1.0178226706623474,0.9459902589208373,1.1290010563020592,0.9687219093829164,1.1602559278917655,1.0844343323072687,0.968747497579696,0.9951836380074677,0.9719625876724228,1.06607920948972,0.9504924864656316,1.0025138071209319,0.9581949242671586,0.929494517556424,1.0579012624368953,1.0132681637340188,0.9210852219199157,0.985805139784091,1.0440733008757792,0.9755672546622024,1.0748846544321413,1.0120340807849368,1.062699927523847
"(52, 86)","(35, 99)","(69, 55)",0.9470621347310348,1.010399117605407,0.9483839025719704,0.9867615600065981,0.9182478765403956,1.0654733661278228,0.9942845116079901,0.9247553074759655,1.0654738921307787,1.0081351316531402,1.0737300177937923,0.8635599946840621,1.0085940489462268,0.9098363847930014,0.9689121416901864,0.8330622484175622,0.9919670698968613,1.0347545910888425,0.9759575480144629,1.072407386729692,0.9723670737455081,0.9861553112817759,1.0036067935925919,0.9818616649612851,1.004686718994994,1.0729478610891447,inf,0.9131181165510477,1.052171231426924,1.0140712411778303,1.0379758601855038,0.9318744799311499,1.028039308704901,1.025143036831974,1.1456123883008515,0.9675555454197197,0.9452718802384948,0.9515941478940787,inf,1.06510844190095,1.0019651509835492,0.992572380278325,1.0748406772615309,1.0331752313143512,inf,0.9667487749407326,1.023506194270088,0.9774431826558925,1.1234164692664474,1.112419953916159
"(32, 5)","(47, 31)","(98, 28)",0.8987342323885363,1.0241452339697217,1.0145376515352966,1.0390841765504066,0.97745909397282,1.0324324761690205,0.9879151927772823,1.0534233659402532,1.0502590524686282,1.0768533830274112,0.9664975992178134,1.0557383928051174,1.08939341728395,1.058451133466667,0.9732468478866254,0.941069199680988,1.0382511373909464,0.9378734544645962,1.0043495358439796,0.9990821417162502,1.0746121181761354,1.1134276245942993,0.9718783039501103,1.0452131500424198,1.0153982985505277,1.0536859566278975,0.969319242108295,0.957400358351123,0.9815528381844171,0.9104525996038627,1.0072506478028322,1.0689500344713363,1.003443077679002,1.0782970486486456,1.0452180509310856,1.0718764375366936,0.8874717250458118,1.0826608765928147,0.9998273190111275,0.9911341178609824,1.0072501435063812,1.0097003802862865,1.017982498867314,1.0629249759380572,1.03060707363406,0.9590994238236672,0.8844675687882249,1.0282401630345372,1.0315197614065241,0.9823413354015846
"(25, 52)","(71, 89)","(43, 36)",1.0223643590613058,0.9899322151895439,1.081129041441495,0.9272921273447926,0.9950190906550965,1.0449185769505043,0.9332604560238361,0.9799514053051991,1.0116587481938302,0.9677727106210735,1.0415880965425477,0.9933996632204302,0.9810453578003691,0.9877364371153948,1.0148061238738038,1.0526958015848447,1.005191091864033,0.9583428771086611,1.0355303201802701,1.053328200350037,1.0054166637567745,1.0294065550000613,1.0091901451854475,1.0829512041997653,0.931900496491113,0.9711497031902497,0.9574650159921129,0.9368959128894644,1.0835488409095337,0.9829848113503574,0.9770596322891147,0.9754203133874996,0.9641458317329452,0.9952294393606678,0.8999360231616715,1.0158108394675323,1.0496448912917105,1.0028386947073205,0.8801649973767915,0.9673010546694567,1.0580354509716965,0.9858928871918331,0.9943518892315557,0.9857113213634737,1.0889380616519666,1.0234118146661857,1.026959136144496,1.0286286344920472,1.0295789736116137,1.0383819504185432
"(32, 31)","(67, 88)","(90, 93)",1.0440412046002938,0.9961757533152235,1.0040509976187706,1.006010554780409,1.0588227740244633,1.0383405285790182,inf,1.0145976134547732,1.0340631185406053,0.8999106400007297,1.0043798749929544,0.9964970027538009,1.0418951708671857,1.080563707705839,0.9688478058359657,0.9030012051160242,1.0412172621549303,0.9614244470944963,0.9641298975833421,1.0126066753842633,0.9623589610872295,1.0940262875774538,1.027969839942458,1.005179574517571,1.0013790968439729,1.0009588198730979,1.0029945163311569,1.0546661933472852,0.9598192471379258,1.0235451344147328,1.0697639290727352,1.031556491624012,1.134536201720909,1.0417375444097046,1.0908787551638637,1.0481779254144858,1.0065783958349417,0.9434733932154359,1.0184989613260373,0.9684796798858014,0.9371793795795965,0.958252900267405,1.0514531847450845,1.1016529774111194,0.9891438493564819,1.0315243078643683,0.9239594049562361,1.0354567449417884,1.0514602147429832,1.020552111515825
"(80, 14)","(60, 62)","(80, 60)",1.0224609017019455,1.0140898271816141,1.0749329239578453,1.030207360500679,0.9436328491304745,0.9097833881978094,1.0529514320479045,0.924495792869206,1.0546903568970512,0.9401167979624122,1.1047330432673048,inf,1.0951741977589002,1.0084184349951055,1.0161613021331581,0.9274110313516911,1.007049832215966,1.013607771098219,1.0052062128112589,1.0009807004315363,1.033137421881967,0.9759359864040151,1.0270701799555522,1.0162111090873331,1.0587843543189353,1.0322431362129423,0.9719160102002807,1.0019905163573606,0.9910153436414921,0.9921985687464542,0.919210814900923,0.9615013318345723,inf,0.9307712746508577,0.9358050641591871,1.092033231022488,0.9983351548073586,0.9981309671291397,1.0685170971472133,1.02791307086348,1.107191160503858,1.0709827216198888,0.999321743516374,1.036147999105702,1.1843729991308742,0.9819728166539067,0.9648483758364743,1.0261640977028705,0.9561441409465936,0.9936236158148047
"(88, 49)","(58, 84)","(97, 84)",1.0057443204004217,0.9365713961254307,0.9252920351175612,0.957705476038097,0.9792408173562946,0.9686243016745785,0.9680847675043254,1.0823572039218892,0.9528963838523007,1.0829011752844722,0.9811828143925995,1.0312110243305141,1.1584722664824663,1.0435364546639334,0.8720446397448214,inf,0.9171757708961242,0.9060106070376857,0.9600372062137059,1.0328347882420477,1.0391319435047273,1.034522732600672,0.9680200207967905,1.0015520184427504,1.0292103014947762,0.858419291396388,0.8982052244898462,0.9805104039698,0.9560840346709915,1.094010047185142,0.8939000225068906,inf,0.9161347084455733,0.9624455939356699,1.0348482411882491,0.9129260695275859,0.9253305779724669,0.9278702178498687,1.0529997260616741,0.9243029864112238,0.9632264534066913,1.0858136887142193,1.033443684478902,1.0881741002881904,0.9973234364292966,1.0307304046449637,1.0437209671266692,1.0200277168082157,0.9857287627148165,1.0615697685684866
"(58, 78)","(95, 68)","(6, 39)",1.133630954909317,0.9624270672994611,0.9386228980555181,0.989090772380705,0.9606209257436528,1.0470530509813267,1.025212494945752,0.9934726893921381,0.9476464051897238,0.9498886457687549,0.9638326287339348,1.0161958459281804,0.974795316285709,1.1144117585604278,1.0550460626631029,0.9393260436841776,0.9628684029631334,1.0888537280425035,0.9760348322442957,1.0430445328340545,1.0214367693710726,1.0259641070961203,1.0386708641635867,1.060072217978931,inf,1.039788812921602,1.0215142756342852,1.0377969129579578,0.9525201700814092,1.0376646735552748,0.9989094339371339,1.0078846414171183,1.016730554543651,1.0225047469232051,1.0207306059228998,0.9484410658934084,0.9839622380019042,0.9639462310868282,0.9452299994263929,0.9651102818711061,1.0989170623185482,1.0287850922039672,0.9734925158618286,1.0833311880990624,1.0285879429808487,0.9388412407307752,1.0243773324149001,0.896950869886521,0.930560478914786,0.9748261065442712
