x1,x2,y
-3.3094225086629425,-3.0442935289847695,5.485854689129198
2.9794318925330003,2.428215015848658,1.334056049425196
4.338587957857394,2.389920631562439,-1.17167440525569
-2.9033907788829962,2.7008903125408192,3.2560958817781214
0.12023389108759375,4.672132068082684,1.5385145760186543
0.4118805585702434,-4.312490479113227,0.25353119556872145
-3.7741684349281703,1.953542507318696,5.675461005129898
-0.5879889778706762,-0.30345743048376406,-0.26617614193507183
1.3267703484136,1.863666065786795,-0.6572213786806729
1.869524413854383,-0.06490817339400046,1.659035331652226
-1.1605110573702735,-4.524168074538876,-0.7763826482580988
-4.41702796137643,-2.3463026687965605,9.91382552225489
-2.9197543726675113,-2.955165388041765,3.4452421395905186
-1.6526467342072095,-0.16406951895671007,2.498227725436272
1.511977120953464,-4.639626225008126,-1.051383182407927
-0.3903040778746032,1.3782217925941023,-0.18031746992578573
3.465543224654029,2.223111683237078,-0.24506869338940682
0.5526332260794025,-0.192859435156441,-1.331009804937094
-0.07478145979491568,-1.2361246226552467,0.35674012947391054
-0.24057782452275855,-3.417592581847373,0.6937381388995718
1.1094652570265318,-2.144749282846604,0.3524995316971349
0.6312659389204693,-4.4914603116626015,-0.8892563376336404
-2.3513374218642857,-3.1195890741121426,-0.8760238636748543
-1.7277881683854615,0.6268875579072937,2.3727782576026586
3.9030255711352027,3.72204528998895,-0.2748193352388245
0.32117972458782695,-1.1034257771188463,-1.948753772233992
-0.10803482019384436,2.8239580864445912,-0.36267271940117013
2.368168318297002,-1.1452956530026457,0.9142313707914442
3.2029296060917734,-2.019574772086441,-0.36404166109272285
4.487049182391807,-0.7309467936369636,-1.8589227103769073
3.5540816210428794,-3.9760553720682346,0.3202410651709746
-0.7067723429580477,-2.2573814984110028,-1.5283130396488298
4.107949305099488,4.3874988827983294,0.4836607987106696
-3.994696413081641,-4.814754232540441,8.57290500217341
2.083240490779703,-2.4224478437189036,-0.6499108106902587
-2.035592752206028,-4.524822427928896,0.7589652958510842
3.014168109086272,2.435025357790752,0.6867093435644263
-4.015053583205967,3.090345502403416,7.63409338166026
2.550682041316251,3.2103194709643095,0.23198768306501388
-0.03780520510075647,-0.6222272811043101,-0.007015380452121134
1.9548845917765032,0.010473777944182139,2.5908607544636517
1.867677955971696,0.7552021696612403,-0.30706191942220284
4.456296777489969,-4.808270892501017,-1.8218359889004172
2.2847094555859204,-3.193450979088297,-1.0080816701042994
3.4631801278087373,0.5394173385463752,1.5846514248043981
-3.373477818100994,4.916730528316782,5.738579517562104
-4.843567046925658,-3.7215026300653298,12.191188136578859
-0.9211507314964109,0.47611984142809405,-0.03826179241610983
-3.610400947510838,-3.2739088709772544,6.9259617508886056
-3.00619180989373,0.8983439443975563,3.09686930963947
