x1,x2,y
-1.254598811526375,-3.968761311640674,4.623557080106923
4.507143064099161,4.0255290667956665,222.75256046445276
2.3199394181140507,0.05252372447857123,8.897598162561334
0.986584841970366,3.2645746610774165,0.6464542498045911
-3.439813595575635,-1.7995039896938825,177.00228910886608
-3.4400547966379733,3.9552322849620047,175.03240983527002
-4.419163878318005,-1.107983212658369,439.2760796325873
3.6617614577493516,-4.891623485197016,86.0141867617821
1.0111501174320878,4.053819764192637,0.9408296208098418
2.0807257779604544,-4.087133232138664,4.3406798143128285
-4.7941550570419755,-1.8068636240958513,596.5648569107557
4.699098521619943,4.5006196705080495,266.09827469077646
3.324426408004218,4.506071469375561,54.44464909746398
-2.8766088932172384,0.7343788812328613,91.46664912956732
-3.181750327928994,1.3183721216979922,132.42157187804133
-3.165954901465662,-0.5155447802168025,127.97119214246496
-1.9575775704046228,-2.0678922830193547,21.12690527840083
0.24756431632237863,-1.7133545463008404,-0.4578088589699706
-0.6805498135788426,1.7251845607703844,-0.9621766364643718
-2.0877085980195806,2.5237452943768,28.38044985636051
1.118528947223795,2.915790437258485,-0.09830568637301354
-3.6050613934795814,2.896181427945539,205.9400738764657
-2.0785535146478185,-4.087938969513097,28.8861341852364
-1.336381567063083,-0.05579695297418574,5.4748766232836426
-0.43930015782964027,-4.424412399833557,0.7970539673035826
2.8517596139301364,0.4952888232373551,24.14276315184639
-3.003262178416403,-0.5846949862662303,105.23589436408048
0.14234438413611628,3.877041827582998,0.27646791607395815
0.9241456886204249,-1.4908498744792134,-0.9398094081303845
-4.5354958728000225,-3.829329835723941,484.3193925016473
1.0754485190143832,-3.5700831794716414,-0.11064355618764815
-3.294758763127085,2.615106317174723,149.1545585746356
-4.349484070147205,1.182180633162611,413.97207730125353
4.488855372533333,-3.9887732387720973,218.76810346623137
4.656320330745594,-4.158931938850026,256.88040343033686
3.0839734811646107,2.0096913145911994,38.80833089299902
-1.9538623082662934,-4.272369936358064,22.36057632283163
-4.023278859936161,3.218600592903563,310.781398264269
1.8423302651215687,2.0624222715649623,4.947579033567715
-0.5984750626039865,-4.186512193581002,-1.152481825401721
-3.7796176515522117,-4.15162285914808,248.04345636912043
-0.048230898887298146,4.866395785011754,-2.9825462482011496
-4.656114788847816,-1.257292042438797,532.1453282311043
4.093204020787821,-1.293578529331091,142.69537564092943
-2.412200183999831,3.1279956725750253,46.83885137663413
1.6252228435398202,4.472485773838587,1.21707750428875
-1.8828892391058902,4.860010638228708,19.961276780530245
0.20068021177810813,2.5337818525894162,-0.4702350046187249
0.4671027934327965,-1.2374041446908421,-0.2895713531569406
-3.1514554447447294,-4.164992833013312,127.17726622588528
4.695846277645586,2.7714691592743677,268.42294313146897
2.7513282336111455,0.58404249735805,20.408793531830543
4.394989415641891,-0.7577799075302369,198.403820069143
3.9482735042764876,4.06354385094736,121.97211158726337
0.9789997881108512,-3.888025176938487,0.3495820067544355
4.218742350231167,-0.07374895709140894,164.380957283937
-4.115074979480805,-4.886463552325809,337.5749436881261
-3.040171375808548,-0.3133935800587375,111.11735123675808
-4.54772711089462,-4.436967243181627,488.65924497431405
-1.7466966923673564,-3.8118208373192806,14.276363981707041
-1.1132271031051797,-3.8247375322289514,2.8887749350761047
-2.286509682261041,1.492103021160636,39.458025405206946
3.2873750915192943,2.4604487926542333,52.33391310730495
-1.432466733064107,0.833687650971596,6.23357259578291
-2.1906549031261924,4.6217254847454186,33.57733567464715
0.4269608315824849,-1.2512942047629592,-0.37544092819591146
-3.5907577502523735,-2.1428791371813927,205.06677867697329
3.0219698075403976,3.6859912818946032,33.61047309981193
-4.254493563202292,-2.764041614805474,382.2648710113565
4.868869366005173,4.632225394406113,314.69143786788635
2.7224476929665737,-4.878455253101837,22.25990388436664
-3.012843184658276,4.69878826707639,106.48565199951415
-4.944778828763976,-4.568400880494239,668.0125248258402
3.154614284548341,3.9114311369807115,41.605364629364935
2.0685734384761716,0.2770110908629988,3.091395280532273
2.2900716804098735,4.9296479611930035,10.146507739648692
2.712703466859457,-4.262034352646012,19.003276180484832
-4.259553482659096,0.5385428440132074,382.9015865627314
-1.4153427145572737,4.69302535619099,8.286333809562397
-3.841309404748703,0.23097844170148818,260.07206590104386
3.6310342587559354,1.2939863813526253,83.58608962490736
1.2329812682755792,1.9574868898461713,-1.4156214562423395
-1.6910197514735081,-0.4545893523222677,14.593023647636153
-4.364416497139763,1.2755808008406344,417.79015877134975
-1.890176782843378,0.8431431192310024,18.193631081716287
-1.7481667797325295,4.011580104909889,14.505423601294142
2.2960617833806403,-4.545536196585421,9.472739698002815
1.3755747135521315,-2.190368104077697,0.1805964739911818
3.8721274257632654,4.504114840765588,111.24978147746454
-0.27785074838050683,3.902637838909163,0.9822748616680599
-3.804057540616983,-0.4434324721428702,254.7395899992932
2.1324478722299496,1.2013259780153671,6.330747711006966
2.6078504861689744,-2.2261881701886734,15.953157203046214
0.6127719756949626,-3.118788402762387,-0.5483826087836455
2.7096717995456103,-0.3630159506001789,18.84260266894654
-0.06204403635609257,-1.4664777197394718,-0.22762511594633172
0.2273282938199408,0.8365611185087207,-1.8343770599204579
-0.7245898164145039,-4.222653630350152,0.8565503140182218
-4.745808732559048,4.743948076661665,575.6128609729845
-3.9210857300669555,4.862107444796029,283.17555365332987
-4.685708143132658,1.9816171401974518,546.518220922023
1.3641041126378042,0.3609636634412041,0.7159848883325226
-1.856440189236733,-1.9047238371367223,20.314361087891367
0.08570691164702815,3.137950197069486,1.3050134650358869
4.0756647392609295,1.847311725538793,140.13827746901194
-2.5070777085112503,-3.373830606551087,55.705235604095805
-0.8961707696437031,4.109271844938425,0.9359554308502346
2.5555113854304867,3.2253724292316903,15.745816839276248
