what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283329627921
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283329627984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283329631140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283329637703
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283329638609
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283329639875
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283329639875
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283329639937
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283329646109
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283329662812
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283329663671
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283329665093
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283329665093
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283329665156
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283329670546
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283329680609
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283329680625
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283329680671
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283329728421
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283329770140
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283329771093
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283329772578
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283329772593
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283329772656
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283329776265
