x1,x2,y
1.8022824243129136,-3.053774881792349,2.355489265122462
-4.278015910208241,-1.3224064912271039,25.04619056570413
-4.693474977941939,-0.8587024747107295,26.69293629270771
-2.423171114887863,3.2753789556687423,11.03956987532961
-0.37377043260683696,2.3361438056140207,3.346532225644908
3.6827250540838055,2.6930489364133976,9.268587327795666
2.2716906976630806,-4.889687355713528,1.249063158481733
2.4270652119998104,-0.8384600182023849,3.244854917316479
-0.7450666555192464,-0.1865584836467633,4.175335836866284
-1.5406500745303706,-4.808077231769433,5.534118130564836
-1.2896123701539732,-2.401867912549658,3.5858829877149567
4.876495637360579,2.6028982312213502,16.850736469343325
-4.598908085875175,-3.6289029427100097,27.60814514313774
3.670314961224486,0.353101314525917,9.864408423149015
0.7867540857239339,-2.847981279827625,0.7832250273150589
-0.6138458081040952,-4.878792253561067,2.1823249641712437
2.252576604151365,-2.587985424004585,2.9229825213680325
-0.13331058575297128,4.7587375491005375,0.6934395715319829
3.7342323808166054,3.0153711188298953,11.291381484460992
4.007018640112586,4.595766443210334,10.968017371467756
-0.7827907312654458,-0.12145956073637532,4.196039253190543
-2.231722027649484,-3.9026380132249647,10.35641299494631
0.9235032859336219,0.47959488973693,2.0660495542435595
4.12363345616691,-0.4562266544003908,11.590885688315645
-2.893378109943334,3.44357082739616,13.20619828754604
1.2296658356348278,-4.019174192157554,1.2711602571827052
1.3156022009252055,-0.11758862978221796,0.4867451902812283
2.33113022415281,-3.4995133530601574,3.8742970276687787
-3.684323148727402,-1.7532407310994005,17.429923020663203
2.1582496468208854,2.3735707738779963,4.235096427711725
4.090325206656409,-0.23981870631233448,11.346192855093607
-3.2031689112975803,-1.2411171485423065,15.139842733626857
-2.6245667507612236,-1.055237214299647,11.37614493657684
4.713950940416396,-0.4055323159401336,15.85634703329169
-3.1902304729051023,2.850165438370569,15.432601155948642
3.5438509336957917,3.9208468894023447,8.156088713026877
-0.0772214355196521,4.553346865039282,2.40608129697976
-2.5276892559682294,2.869033862552951,9.16355193293115
3.7074990127251137,-1.8459310425198727,9.651593497375686
-0.5469474499733451,1.881347060865421,4.33252427334674
0.14817353929690213,-0.6239687594460808,0.26743816377362695
-1.4076663060023433,-2.4532937795394885,4.349905741313274
0.9295085143492745,3.4087157942592263,1.5844420037760267
-3.3647612741497723,-4.61573651037675,16.303086463556824
-1.0891846334823931,4.017619921354235,4.243721337480207
4.694123223352875,-0.38522535375265843,16.45649676022234
-2.4186656729887246,1.3720147680828045,10.508579366840632
1.567366645412922,1.593539222057827,2.8574601706930833
-1.748099357753051,3.951177407065364,6.857942252219521
2.7347312568660067,1.3666968216720736,4.697295432255128
-3.6912633928165017,1.1393358476006181,19.337613975491998
4.698210450785448,-4.333479594393101,17.897628399301443
-0.4621045861636075,0.18408021945204034,2.0756036058364793
-2.6394953665353604,-3.4983099918295837,10.209762543924041
-4.265032526699874,2.3743376872148563,24.716731687779507
-3.302420949124593,0.12221920812674458,15.540304620489902
0.1977394855601764,1.8022777920835331,-0.9509984505319071
-1.6299682356871372,-4.583270993976157,6.778320511975777
3.2888336588260945,-4.152079839541968,6.801038949978249
-0.6911247633819411,2.163233880626823,2.6486246935131597
-2.512857274123701,-4.279156640013266,10.75373883299498
1.1714498660403008,-4.287432722347414,1.4292086566925046
2.067772168854458,-4.8789152476511255,3.515937769131473
-3.3295809209905016,4.565013982994801,15.425952151755489
-3.3238078371168234,2.3750835945900697,16.33175828240977
-4.6332857306645705,-1.4674859149793584,26.84485302781351
2.3640201506564047,-2.0346441871234475,4.390617903800994
1.638045276218051,-1.5029677025415045,2.484540569528603
-0.25369124250186115,2.7465353118118188,0.8740686785198635
3.441704489691972,1.6137061107041442,9.183956564389248
3.0567015295005326,-3.1480443213253206,5.726670890894326
0.8535436439675212,-3.2589066466591565,1.8481506225606852
3.682712805132587,-4.016043502866027,9.753874942266776
-2.9415878996323173,1.6030271970133816,14.9614132429739
-3.8808038060227212,2.6437266222173594,20.00755342311267
-2.302503884830104,-2.3495357167499598,8.871469195919572
-4.429131439106851,-4.790550389690872,25.116519663756286
0.3116952800103201,-4.178283325235727,0.8297627348954228
4.366056922949614,4.6786003484503045,14.425105050073908
-4.6065645933149035,-2.0455522252257974,25.22605296890126
-3.778900859899732,2.692231478381336,18.327147335901024
-0.478009717165647,1.2466356885426375,1.174167382346482
4.338750175279049,-1.1806036034710408,14.389506956657046
-1.838438950232495,-2.9431273780444487,8.571718664478565
0.07234808688392391,-3.7861358184059357,1.2426452407960387
-4.584271409496079,1.150129680388666,26.45593948388601
-3.5165679903791114,2.7463378063778796,17.350683275734944
4.866301229588469,1.439042535411307,18.438165475113323
4.6511869643604555,0.3030213324915829,14.72208761398087
-4.950600190655904,-4.580487765683637,30.555544608181187
4.51811785423239,4.684887775943839,15.661178723475288
1.3911993781550036,2.9871419165457453,1.9864994429808653
3.679182945200221,-2.071779632990353,9.556519715760638
-0.4526014436614094,4.799703293588507,3.1893519607596867
0.15596028579250287,1.018815896363221,-1.4430060484270288
-0.11153419743079773,0.8242265820724644,2.2615597155707308
1.6686425754610434,2.4807317942953215,1.270527295464988
-3.603487452436871,3.1176978809013747,16.13174437644402
-4.700264101273221,1.5647860733150267,28.278225242065748
-1.9207005840880909,-3.7190425363379997,8.623965233604485
2.0468076273664675,-1.617324940055016,2.615374691198982
-2.9814654787705166,4.280836403260498,14.344680266873704
1.7343243332491731,-2.7538438815614805,3.6617256643517537
4.699120461072704,-1.2783297616248666,17.31944180893548
-4.060992842105816,-0.6792311705580403,23.42139246342168
1.7260211822512623,-0.6059501030554779,2.7753515438607046
-0.5624978069542887,1.129395824945255,2.5044476962518476
3.681422543775053,4.430758377447075,7.777436695029866
-3.228502105526141,-2.59307288167495,14.875171315999754
1.9262595222616454,-3.7849862369908194,1.6168071921934404
3.381152896481103,-3.025295101400627,9.962070881283111
4.446142194740233,3.8692490020926957,14.002636167255057
1.8324802828964586,1.4581081265520606,2.374113253600388
-0.02825235991572672,-2.140932107608399,2.0202581078549784
1.1784724020121384,3.1594693896861727,1.2888117831944028
3.6890498447871813,3.6136999636343603,11.116972712827105
0.7060974663882966,3.4651433869027812,0.388860497684445
-4.696129403031631,4.189265336395545,27.920484554982597
4.309486955069778,-2.477589798266384,12.49897396650886
1.8952675103156116,2.550419287462783,1.0691113826326324
1.7651338577724651,-0.39460502725860014,1.4989922557387696
-2.8432484760228283,3.4199855289006145,12.436461296699294
1.5888547023265716,2.284906771616132,1.3543918175809957
-1.0613559434584152,2.764474464997246,3.11045736475344
1.5123297704149206,1.5616183768107152,0.25330662506839974
-3.934069696920093,-3.225712305302931,20.599971614801248
1.5784530460303605,0.45026918896938284,0.2614725663172408
4.994137257706665,4.846697395245082,19.04372624233735
-4.51787961139444,4.373880664971189,26.06460694321146
4.7717418422131725,-4.568262642029883,15.09305475047909
-0.9309203927712941,-3.3518518427056287,3.0899487847497475
3.7075345033725924,-3.6827122654543807,8.773256822913591
2.823854840582735,2.2597990998529554,5.605026202470229
0.6701626098666775,3.1778532985694508,2.351096241532974
2.3844920925132653,-2.8648863368932806,1.8410540833557305
3.7851556130134796,0.058526929518290416,10.081930608741368
-0.9585967834896705,3.407030280112,3.322054753240335
-1.729668384367613,2.328015447662506,7.037064018055131
1.6759338556358472,0.4223720549184833,2.151264257883021
3.078459419412585,0.9034769045877287,5.607068137181742
2.622851347766158,0.08360546916279965,4.2043470376235454
2.978136488586345,-2.0245154868117945,5.125807232999477
-0.6441668518706702,0.6502199285901611,3.6983895454965694
3.1783421617502157,1.8888530205009069,6.834152194387366
-3.7979094462939154,3.7332291586080775,21.439152490912385
0.44489097960849566,1.3629135397924808,0.9990555074977134
-4.942413395018784,2.61121537043158,29.523534950918325
-1.7541417009972973,-3.39928365045427,4.961559736555966
-1.335384651286021,-0.3844252558021015,2.9505361765902034
-1.038273083907446,-4.906683801729067,2.145002378000119
1.9546720668986222,-2.53321135478377,2.793760575656636
-1.1144189872965429,2.2646171511300484,4.484858942638558
-0.513063773774693,4.918099513493635,0.7367793332350734
-2.624558691256725,-4.008219004127841,11.987846127727147
-1.2674820837065992,-0.9850568413871175,4.022052680379225
-2.7273037273684855,3.000709686991595,11.877246967929425
-4.268040762315564,-2.9596436537110113,25.24940259282526
1.0344859338137793,0.5508494930228629,2.0270299396130973
1.6821279855501627,2.330712960296748,1.6810528968483878
1.1949034600961452,1.1598545026017906,0.369583246902916
-0.36505956199427647,-3.119752653845839,-0.1392494085172098
-1.202142198207702,-1.446154313142606,3.5548408468527906
3.633336495718252,2.8379178448539726,8.902692449682954
0.19081785136218077,0.5422651413201667,0.24065565447612192
-0.20818122370268988,-4.947703864570872,1.6018827977618884
-4.743579341935643,2.6099076002809385,28.276819827807774
