x1,x2,y
-0.06204403635609257,-1.4664777197394718,0.3454334746767823
-3.165954901465662,-0.5155447802168025,-42.070499677312405
1.0754485190143832,-3.5700831794716414,2.7520151620593354
-2.6236245600760033,2.5513725567361902,-24.53089088976607
-4.930478694688093,-4.436245033490729,-135.19702735434657
3.714605901877178,-4.73633025502748,25.885537108274736
4.868869366005173,4.632225394406113,65.25972372594644
1.7756436184228246,0.1398948915981082,0.14645090838927866
1.4517279040944988,3.6236370874674524,0.5052799979886682
1.6252228435398202,4.472485773838587,1.9017668271466481
-3.5907577502523735,-2.1428791371813927,-57.328438301543926
4.246936182785628,-0.07381906007130379,40.3747776948673
3.35302495589238,0.8991768685463306,15.412738934583771
-1.4153427145572737,4.69302535619099,-5.843766489879421
3.172222002012159,-4.241366718913361,13.683939940332936
-1.132646536994626,4.265876251614944,-3.4223494750090846
-4.115074979480805,-4.886463552325809,-81.4074856946208
-3.551051279087769,0.5190683877448556,-56.02922579840351
-1.6910197514735081,-0.4545893523222677,-9.352367136784702
-4.254493563202292,-2.764041614805474,-90.94691707523492
-2.720648374580583,3.383287047111379,-27.995917673481483
-1.9575775704046228,-2.0678922830193547,-12.050849255368847
-4.485212487500107,0.20307700903793346,-103.06532302020223
0.6127719756949626,-3.118788402762387,0.43301335221243087
0.4269608315824849,-1.2512942047629592,0.8125697848580749
-1.1132271031051797,-3.8247375322289514,-4.000991585744265
-1.890176782843378,0.8431431192310024,-12.79551873802808
3.0219698075403976,3.6859912818946032,12.692987122574362
-0.7289221137374371,-0.3130684020502974,-2.261747223625392
-3.8013463266631717,4.966368370739055,-65.85814172970115
2.0807257779604544,-4.087133232138664,2.085202831680305
-0.6805498135788426,1.7251845607703844,-0.9453893293523283
4.218742350231167,-0.07374895709140894,40.49108736435273
2.2900716804098735,4.9296479611930035,3.607685752605946
4.082658859666537,0.20163501111993387,35.53895232257439
4.0756647392609295,1.847311725538793,34.16513430000737
-1.7679706797924477,4.44765729882428,-8.337548922305174
2.030189588951778,-2.5265189825680237,2.376413828992502
-4.097102299455917,-1.4941244119340302,-81.23513780204325
2.712703466859457,-4.262034352646012,7.052102233054832
-3.841309404748703,0.23097844170148818,-69.64786162655406
3.9711025995257714,-3.2768012879837016,33.04219918083146
1.8423302651215687,2.0624222715649623,1.4225392793480824
-0.43930015782964027,-4.424412399833557,-0.2766240496203064
-1.8199652502813612,4.699143978146033,-9.542407158619504
-1.507904253873391,-0.2603835973712769,-4.970176927549637
-4.5354958728000225,-3.829329835723941,-107.99393559239337
-2.0877085980195806,2.5237452943768,-15.313961122488921
-1.9912169018323036,1.7170068440585675,-10.465269813000884
2.2960617833806403,-4.545536196585421,4.045580799229885
