,input,output
0,-1.0954773869346734,14.32941236558211
1,-0.3517587939698492,3.287708400422775
2,0.5728643216080402,8.705975319513774
3,0.6934673366834172,9.091595344580345
4,-1.015075376884422,11.476255017425748
5,1.1356783919597992,8.427964944743144
6,-0.27135678391959805,3.492099883428433
7,-1.5376884422110553,41.5979630386755
8,-0.7336683417085428,5.217885634909596
9,-1.6984924623115578,57.60973908915826
10,-0.6532663316582914,4.301936599147671
11,0.31155778894472386,7.249014813397719
12,-1.8592964824120604,77.67780018336629
13,-0.4321608040201004,3.2506171097810737
14,0.391959798994975,7.770079864876431
15,-1.5175879396984926,39.85532414898485
16,1.6381909547738696,3.751604415479725
17,-0.07035175879396993,4.525220365920441
18,1.8190954773869348,1.4047172762900466
19,1.3567839195979898,6.816403268189953
20,-0.5929648241206029,3.81924944560801
21,-0.4120603015075377,3.2423406810374713
22,-1.4974874371859297,38.16687362542215
23,1.9195979899497488,0.060545099841563754
24,-0.4522613065326633,3.271510450528522
25,0.8743718592964824,9.23534072465773
26,-0.793969849246231,6.132227081728202
27,1.778894472361809,1.9393401829648562
28,-0.9547738693467336,9.67628893941926
29,0.09045226130653283,5.651924179263009
30,0.3316582914572863,7.383946558417907
31,1.8391959798994977,1.1360988488643171
32,-0.3718592964824121,3.2614289374596495
33,1.9396984924623117,-0.2068993230070415
34,1.758793969849246,2.2047217368340752
35,0.010050251256281229,5.070646680639887
36,-1.3969849246231156,30.50350881963446
37,-1.2562814070351758,21.784199268335975
38,0.3517587939698492,7.515937752024093
39,1.1758793969849246,8.19587351904233
40,0.613065326633166,8.858169270441545
41,0.7738693467336684,9.22340589992687
42,0.8542713567839195,9.246956399095906
43,1.2763819095477387,7.495041567322739
44,-1.9396984924623115,89.40500606641831
45,0.6733668341708543,9.042461653781858
46,-1.8190954773869348,72.25072530182213
47,0.8140703517587942,9.249050584726456
48,0.6331658291457285,8.925613453658336
49,-0.8944723618090451,8.14439582358074
50,-1.899497487437186,83.39290059552592
51,1.658291457286432,3.5005772024442603
52,-1.2763819095477387,22.89639214993708
53,-1.3567839195979898,27.783872872975067
54,-0.170854271356784,3.9331974019440414
55,-1.7587939698492463,64.63082665601598
56,1.6180904522613067,3.999309094556933
57,1.7386934673366836,2.4684144667035364
58,1.3366834170854274,6.995447278708854
59,-1.5979899497487438,47.160902272969004
60,-0.7738693467336684,5.804435844478039
61,1.8592964824120601,0.8670374481985688
62,1.4773869346733668,5.620629884382032
63,-0.31155778894472363,3.371083706891727
64,-0.5125628140703518,3.4155531219883084
65,-0.9346733668341709,9.136885412546198
66,0.8944723618090453,9.21660619743684
67,1.0954773869346734,8.631690656864277
68,-0.5527638190954773,3.585182076442686
69,1.3969849246231156,6.440345600696408
70,1.9597989949748746,-0.4730531060102008
71,-1.8391959798994975,74.92881587456249
72,-1.1557788944723617,16.83722374632822
73,1.4170854271356785,6.243625776448115
74,2.0,-1.0
75,-0.3316582914572863,3.3244343309844355
76,-2.0,99.0
77,-0.03015075376884413,4.791892852957704
78,0.4723618090452262,8.23231144251954
79,1.0150753768844223,8.952728569753434
80,1.678391959798995,3.2464801515951933
81,1.1155778894472363,8.533398980504122
82,-0.693467336683417,4.718833832416104
83,0.1306532663316582,5.948524182440711
84,0.5326633165829144,8.531778112974234
85,-1.1758793969849246,17.74763322664831
86,-1.0753768844221105,13.565185564443752
87,-0.49246231155778886,3.3534045033733344
88,-1.4773869346733668,36.53163398445108
89,-0.914572864321608,8.626504458231558
90,0.27135678391959805,6.97139530246955
91,0.9346733668341707,9.157608202780796
92,-0.1507537688442211,4.0413458042361485
93,-0.9949748743718594,10.845203900116001
94,-1.7989949748743719,69.64242561297893
95,0.7939698492462313,9.239658382318424
96,1.5778894472361809,4.483779243954761
97,0.9547738693467336,9.117278133260998
98,-0.5728643216080402,3.6938573320359183
99,0.6532663316582914,8.98709060837971
