x1,x2,y
2.5662278808994525,-3.984254557646186,-17.056241386726878
-1.9044683059734924,-1.7164792618928182,10.266735376825444
4.221313255294103,-4.247277589963962,-88.2041225338039
1.567227064567306,-4.266392404830804,-1.340569599583239
-0.6364880569638833,-3.0416075810576624,2.994852996592476
2.8991200170284532,-0.14746745406773165,-24.50588615435056
3.1791462604666485,2.8477432116278933,-35.036341638814285
-2.0951839439105635,-0.14504108834127472,14.413105011308177
-1.6028545616391563,-1.6452338943913025,7.00456036543405
4.359551537286034,-4.176470096632419,-99.38718132082545
-3.352589616367281,0.5029552318312955,55.13280257703915
-4.578495830370658,-2.2873141351682325,140.95361043915688
-0.4594467739045083,1.1493417791714746,2.0949090129391723
3.0120990024362886,4.771877391324184,-28.02687160063685
2.7166810631074583,-3.8868567852244986,-18.252567035451968
4.195306289128325,-2.878746012780601,-87.6700033960054
0.3320066436904021,-0.26905461900625305,3.4325829346475842
-3.999353284334667,4.686138153459295,93.22009641696354
0.886889743360161,2.718097762699956,0.710573632929143
2.783956143532116,3.9822919316283016,-23.374203468521266
-4.066718797301736,-1.662851515242071,98.42277805615716
-3.273425989024102,4.920384737785945,51.75219429440914
-4.877093388443291,-3.971671839358426,169.55639381213598
0.9365257944681034,-4.470270939538992,1.8905910068306229
3.867343919459044,3.556026270540281,-67.9747815119715
1.7066331600209947,4.272648702069862,-2.6737950428405743
4.8204008759098205,-4.094146424538982,-136.53993544841347
-4.369663475002384,-3.865725732541585,120.42245633281135
4.030010851514962,-4.668258422442262,-77.42063242274254
3.1406828738668064,-3.954924373572759,-33.89664737675393
-1.8575847950049509,-2.9058018319971914,11.7513572777394
4.735265518372518,4.70076618910001,-128.45129574470528
-2.12062251828585,1.6786022223968047,15.584506039870966
3.8930472382821844,2.785530255185421,-69.75117261707152
3.807485770741895,2.7613940369152212,-62.241471819295015
2.5765761660297244,0.3507374977921458,-14.929685137354664
0.6347047381285185,2.974889777130172,-0.10409595995909315
-3.7999725038311194,0.9580753238996964,80.26136080518276
0.3197173449649826,-1.854539023966424,2.2437196893766074
-1.4320374434506542,0.6111010876840073,5.849053747169554
2.9221703315535175,0.33508586134513507,-26.400677978548288
2.5812920649684488,3.2345305375932067,-16.648752965837087
4.1061250737260515,4.8172721738165905,-81.84711592320512
-4.851698375682921,-0.8895743457906944,166.55301908371962
3.091032168230461,2.633906784413597,-30.14505840690246
4.3846205312466875,-4.002369959618664,-101.27186305451022
2.893004491081501,2.7683136944828854,-23.818500008829723
-3.698055401296333,-1.285830880067679,73.9632063502205
-4.187208951591122,-4.606098371103133,106.90623970366013
-4.791547601922992,-1.3675382143782278,161.23717733315374
1.2874522582807106,1.1064275092164477,1.4984211436873647
1.2967265185988728,-3.8074983231853343,1.3851551562120932
4.869137142182122,4.240344924302546,-141.9186381990931
-1.0195682589590427,-4.223275867271614,2.0145875708155505
-1.6809371510250326,4.3000671983316625,8.694315443027346
1.244249271843925,2.071375179356865,0.8063516857111571
3.2560867250759387,-1.7028782458579639,-38.584138290826665
4.367739495230019,-1.0924965229090677,-98.79968719779185
3.0312416617903857,2.4080936473274415,-29.989264195720402
-0.7332601938419527,1.0147110088120739,3.366119300298894
1.3491423531206417,1.7164292145494517,1.8212029990404741
3.56299326716117,-1.1083538348652002,-50.277154605666006
-0.09390311688260589,-0.12186518192400975,2.716898459271528
-2.833133562946073,4.898674840378934,34.34339650382149
-3.30276560252127,-2.860771295002823,54.40505578448193
-4.998422554219433,-0.8214381347786857,183.2424905827644
2.1823799498128427,-2.0817681242603268,-8.092078254231534
-3.889027911540095,2.6511151043984977,86.42371437277455
-2.561609003040596,2.640126256657207,23.89580708251023
-2.0212366847720666,-2.075545390026041,12.956525510252348
0.603798601367683,-4.186096833670171,2.7175803106583083
-1.0204272270423074,-4.885673233277959,3.4299697998535925
1.7467399202316178,-0.7254946675751448,-2.160778751729707
-4.443613406712973,-0.896624056642291,127.86101231160312
-3.7606080573556055,4.88389878639863,76.54728226172718
-0.00788496466733335,-0.30197924302320356,0.9359687290262659
-1.6303521215317018,-2.435816304245794,6.954253609883401
-2.041866372486403,3.912294410314674,13.10283582734318
-4.3297192096247725,-0.08932050346421505,119.55068144798318
3.957191747480014,0.991756352105778,-70.02717622541229
1.9181858612505076,-4.0433128957178734,-4.432846115925371
-3.783818431803506,-1.1708359267022592,79.74152763295135
-4.349540422628594,4.442236744737867,120.28634250970713
4.7487253343124305,0.8950538417542546,-129.6896682903175
1.8117255043950484,-1.5549814485753832,-4.161721905532713
-0.8254392890625848,1.2566718063159312,1.9115546980327176
2.017310407557849,4.104110895781162,-5.39491853911357
2.563317864801591,-2.2600939952740995,-15.707322750042193
