x1,x2,y
3.0715553736488257,-0.6559668099339024,-30.498518783935765
4.640784164901081,-1.260789529871864,-75.23270318949018
-2.0194779136055683,-3.2063531798778957,2.1532544802946156
0.006035711547075273,2.6444072807550434,-1.6747394652762273
4.6276835025320615,0.21449024166880104,-76.3404836961375
-1.970842711668074,1.0673172471743637,-0.37095012787458015
0.15861902712328124,4.447362587830796,-1.5315261458442961
-4.500209713403213,-3.895681365888973,10.85600825752298
3.53784921704667,0.1500565970972314,-41.0321484932149
-0.83495568096121,4.685373316998922,1.0659158257598063
-1.322140122438471,4.4673372892339565,0.8313669237388109
0.6953977956710364,4.528150170025061,-3.6582123008951535
-0.6718399779053073,-3.14353295098757,0.3590719274517241
-0.07135415552553326,0.8292605680426313,-0.6061638628606894
-4.26918437972985,4.411208125336735,6.031089402400054
-3.0307429554657164,-1.46210841263564,1.987492662901488
-3.633990963488274,-4.848893157855249,5.646433400176171
1.3092179022916337,-1.9895392216568695,-6.98156568493946
-4.900761788721644,-1.009646823575653,14.821747164988485
-3.884877876787236,-3.4517138740228015,6.25458363516484
4.427243190941123,-2.997179821323741,-68.45004686370496
-4.10710475474427,4.444485826943033,6.119987280547094
2.0772135026752743,3.247432373470076,-12.617875605917972
-4.8305233511041905,-0.6597902729124119,12.886866800923272
-2.1259040353442025,3.6609563361169144,0.8512428593274243
1.4483260402231384,2.0662986987870955,-7.5820436088958285
4.634992408875883,-3.1145939425074887,-76.63455811128658
-4.419080479196502,-3.9409419559624235,8.83922837743383
2.851895431484084,1.1678360785254114,-28.208374379008728
-3.0416691586572995,0.84448909757426,2.806037290493796
-1.8665208241485685,2.8375984248410724,1.185982344386352
-0.061859595430712844,1.7147914866720697,0.05416353840093391
-2.046985224281672,-2.325979721424587,-0.00558050627768486
-4.80672369082399,1.8011188544697267,13.691520046393816
-3.526969557210297,-0.5608054549362222,3.5750312274840157
-4.986463742845318,-3.0072966353319917,15.860366508116309
2.813218557473051,-1.3155108008342111,-25.918401166634474
-3.530372904117903,1.664630475268357,2.449912404204146
0.46577142032294905,-4.295080543568553,-0.625229547953021
-3.756316009994898,-0.9184830913330186,4.3612643529309105
-0.9571025274513092,-2.4689846082039124,-1.3225617443680764
-3.3832856376303813,2.483558536657398,0.5941249276770315
-0.6727086398029538,-1.0238762144712945,0.7281947455379498
2.130460506343187,-2.2214722391028774,-15.371575435047447
-4.421555505528394,4.327105081327613,10.14949977058388
4.773079079915037,3.3790837485180365,-81.63244937426857
2.0254050153480696,0.18700994380595048,-11.967332043696251
-1.1235119454435294,1.3228215363763987,-1.1753360821432284
-1.548077915057895,-0.7239866629666274,1.796771969044729
1.7754226745895316,4.770069544389434,-9.72750341810373
