x1,x2,y
3.416154597578153,1.3813990251626933,1.0152343088259206
0.5462049121114498,-1.7943677563907547,1.6100350088117774
4.016312294863601,-4.064798764020905,0.38119383939797635
4.261929864146266,-0.728875535806659,1.2471957769053867
-4.90901818719224,-3.7124556263194455,14.579470338848623
-4.245878240072117,4.476236585206671,13.68036735137556
-2.496412704291445,-0.24829133977371765,5.983918388643158
1.6931541636350165,-1.8274082564313243,0.951827710766052
3.88272196511506,2.6630407111890007,1.3487211626404296
-0.4005804870603722,-0.020514074177361508,3.892187814605373
1.069731162742654,-1.8996597598754992,-1.1827783221383998
-3.115001472044389,3.1196774239080174,7.941615696906874
3.049668338816854,3.6715215100112193,-0.9186580206244145
4.673281113534697,1.7300816628867697,0.037055607108739785
-2.3140106708540253,-4.5303557759233275,5.953766542629649
-0.05174048399453657,0.6632288016653209,1.6457182593185138
-4.138838894936262,2.6329491199728157,10.911554625036754
0.5913665646296842,-3.6349698791641782,0.7695290922883095
0.027834418466805566,-2.7132924861539665,4.513322896164876
-3.555635158449224,3.8249510506813635,8.954771660277949
-0.5793378688192501,-4.79878278146926,2.7151691727002265
-1.6589534791343672,2.5272713782597602,3.4957585661054527
0.21830875305189323,-0.26226707485577094,1.507083400633872
0.8565433542879921,-0.5322784116039312,0.4483158587070286
-4.915044213927905,-4.9290346750511285,13.735894236551177
2.6100598294955537,3.1939823096649285,2.295100460392419
2.130142918617408,-1.4017509936343355,1.5312774436783854
-1.337136137934778,0.4076563130054289,3.6318709748257763
-4.470640644311818,1.7730068633565939,10.10986817990859
2.549325397850504,2.0262957643791584,0.09225546218278269
4.551751604781325,4.559800588260723,5.055509364764751
-2.598484039779858,0.3133995323660912,6.16047631522836
-1.7647538626296209,-1.0028044902557243,5.475333763921148
-3.1618711051818504,4.537036264917079,9.428806278971997
0.7693612334483966,1.421102350255211,0.9631462658787598
-3.4515860535254506,-2.018496437234444,8.03828072571244
-1.4380605653862055,-3.7353575459642885,1.2571032165877463
1.9701301393426291,3.4255450146518136,1.0276435647977102
0.6011598300934837,-1.3781839720584843,0.05324556922375179
-1.1353743567206473,1.6046972136443118,3.294815270251048
-0.7975039819245815,-0.2918358063410187,1.292022960531092
0.6211088262322946,-3.0107022020496164,0.5872094402059748
-4.941352721128387,1.0168660862046508,14.286325555833649
-4.2149013154639015,-4.393169310493176,11.738410463885808
