x1,x2,y
2.549325397850504,2.0262957643791584,-7.2377661918758625
4.551751604781325,4.559800588260723,-79.47479109813811
-2.598484039779858,0.3133995323660912,26.781100500011252
-1.7647538626296209,-1.0028044902557243,9.345820848760077
-3.1618711051818504,4.537036264917079,53.24136993476726
0.7693612334483966,1.421102350255211,0.5510286506286509
-3.4515860535254506,-2.018496437234444,65.80311756647517
-1.4380605653862055,-3.7353575459642885,6.789212054062536
1.9701301393426291,3.4255450146518136,-1.7911599576880985
0.6011598300934837,-1.3781839720584843,-0.25530809406248567
-1.1353743567206473,1.6046972136443118,0.16009331678672112
-0.7975039819245815,-0.2918358063410187,1.416693137205203
0.6211088262322946,-3.0107022020496164,-0.2023982198119817
-4.941352721128387,1.0168660862046508,178.7906353946466
-4.2149013154639015,-4.393169310493176,112.51383252604913
3.812580677630116,-0.8665754012880775,-42.6505612672057
-4.221210109087092,0.46614939663671073,114.28010511498738
2.0680359621050517,-0.6395302588142098,-2.518852881491691
4.200381641090527,2.486721752509908,-61.160889838821966
-2.293163956982689,3.2792495454531245,21.64228153459145
-1.2950856294048574,2.71243074033178,3.30921019565479
0.6892140584471633,-4.611870521881979,-0.978764493077407
3.817089696385846,-3.058712295540278,-42.6775148158373
4.419055872604202,0.3660750926377432,-71.76872991684499
2.3956324811126803,4.348220404438013,-6.105089096400418
-4.1338023914530595,3.349567750521169,109.03889689809213
1.6915415553485076,3.4253450835180175,-0.6053609275297696
-0.8969627812733796,-1.967918062403251,1.044383189759378
-0.29299000508938455,-0.7055210292129743,-1.3680944853529429
-4.508516096548229,-0.292940526840626,138.50054639363177
-3.0893786065364184,-3.4262841665008956,47.52724320774265
2.905136075336477,-4.689318697555437,-15.262729323886312
-0.46041166952140244,4.469028994605168,-2.029370261169413
-1.9833775836885117,-2.5928741433649325,14.99677962553773
-1.1598092603504186,-2.600510962763687,1.548913734687832
3.543995133256802,-4.166209462312405,-32.9488350862074
2.489990174049569,4.285077519437785,-7.184823767784767
-2.2768460281891723,0.79737114939772,18.84051238907945
-3.824981597876267,1.6703685712535385,84.96152194068719
-2.480017783559283,4.115768872630525,23.37807019538819
4.207564510547337,-1.5437983109921047,-59.68993073943782
0.8158883784975535,1.2150731113808408,0.2790282153891085
0.33480208744782836,-4.612005452711125,3.1393484895527957
0.9639359969246151,-3.1322747176887065,-0.08054830360205234
-1.3397173425348474,3.3124580508994246,3.406285324477607
3.071070203195127,2.667683563383357,-19.16998451449414
0.23286249300249828,-1.4935730854285314,0.31511418639421945
-3.832520972312045,-1.2318937222578752,86.46706272407955
-3.7093487517093706,0.3355443355357943,79.88877561384578
0.36859146502618323,-4.997589953148655,-0.7183885350672625
4.365702180708391,-2.5875566396197214,-70.19060719064079
-1.9164787832380128,-2.9176819139178556,10.492517220529503
