x1,x2,y
-2.0271279571867353,-1.646283937825376,-6.75174530008655
-3.290635975791517,-1.167846340527483,-25.875356973662015
-3.6454046320530917,4.579458599261375,-33.344985617335816
-2.6666717735067333,-0.2826016248156096,-12.01710956085486
1.8908765374822964,0.7835976311654003,-14.232599127092595
1.5942296208199753,4.925146201619713,-7.854936887107097
2.524683375864943,1.4557218142742805,-37.625025525634165
4.288595498455656,2.9624360945638717,-228.15561259460543
-4.184012799951616,-3.668178743324766,-59.58979714136434
0.8835222098315327,-3.366332416015798,-0.24052716350192505
3.706884554574394,-4.559341384296186,-138.4351050671732
1.638244748527251,-2.143740114377569,-8.890064220136734
3.4944640622573555,2.802126485356336,-113.9071656258004
3.0543232929998627,0.1856168866573391,-72.85880920987663
0.7688120131120844,4.414742375060655,1.8072099046939198
1.3137532604825095,0.9929928700638868,-2.8573234617663488
-0.7387876204776926,0.05696743781373925,-0.7510001415786766
0.7535917312909852,-0.1619746013935277,0.10642607393867021
-2.3182563225508668,1.8431424892534478,-8.68251641251462
-2.888740574419626,0.41270110941678073,-15.059946903208537
0.6423181668453601,2.9915797110478204,0.8925934674985136
-0.8185521183720033,-2.8366722236917297,-0.7502277636969696
1.7648374952060442,4.915327758273865,-11.097740602030704
3.860861088135163,-0.8455699940791037,-160.24100684962895
-1.6254572103577103,-4.0199231521925896,-3.54496899593668
-2.739209289894373,0.6601842488782097,-14.819990509473948
-0.9154441859151738,-3.574434449668844,-1.8576011058383535
-4.164750853199813,-3.1472314966646,-59.01237932458637
3.50574528015116,-1.658072858268901,-115.54698031189027
-4.837996026605328,-4.40382674655341,-105.72253405247724
1.2275340323984105,-0.601443602861651,-3.8860057154869896
3.9796464684778847,-4.5163728895121915,-175.65957276845563
-4.494268961757712,-3.546733075794959,-77.66827032220446
0.2994058693023298,-3.3011292678094275,-0.13249291730911827
1.03150120122947,-1.4456066263593828,0.05465847618757946
-3.4368302929113916,-4.030343290345753,-26.182062899300433
3.8991337636286243,-0.8418143198158905,-163.0030367903223
-2.059325378232222,-0.9726051525316928,-6.332719377335193
1.0599696727102543,-1.4516814445683734,0.7577039901219205
-3.3863264161161686,-3.7305558624502733,-26.76972961992409
2.6016092979015903,-2.541525575065997,-43.66640668660854
-2.0664657855899016,3.6166488469910103,-7.958560505713972
-1.0710489110682095,1.043593197147711,-3.82135695056359
1.0244944196658778,0.546870247883672,-0.3604557618109066
-0.72513545909732,4.782206685265583,-0.5487377584431642
-3.567185412973589,-3.0370569768893296,-31.350529118680083
4.746905960485515,-0.8585893178433377,-321.4249113326729
-4.158723377406171,3.204875844802748,-56.74189149360986
-3.740448036206417,-3.6699020109267124,-38.66506282155617
-4.4331956783416455,0.5473180328235427,-74.35512676816302
