x1,x2,y
-0.11153419743079773,0.8242265820724644,2.2615597155707308
-0.6138458081040952,-4.878792253561067,2.1823249641712437
4.090325206656409,-0.23981870631233448,11.346192855093607
1.6821279855501627,2.330712960296748,1.6810528968483878
-4.51787961139444,4.373880664971189,26.06460694321146
3.6890498447871813,3.6136999636343603,11.116972712827105
3.441704489691972,1.6137061107041442,9.183956564389248
0.3360254672687848,-1.3205924869791552,0.026714904019269792
2.181230762264944,3.766507618282006,3.819241942521582
4.694123223352875,-0.38522535375265843,16.45649676022234
2.3640201506564047,-2.0346441871234475,4.390617903800994
4.2703454479630665,-0.8737815915137626,12.94618361584529
-4.743579341935643,2.6099076002809385,28.276819827807774
4.366056922949614,4.6786003484503045,14.425105050073908
-3.985791715507835,-1.445069895586426,20.5783357789413
-3.0422201431645393,-0.5138936904545748,14.093774917409862
0.1977394855601764,1.8022777920835331,-0.9509984505319071
-0.513063773774693,4.918099513493635,0.7367793332350734
4.338750175279049,-1.1806036034710408,14.389506956657046
-0.25369124250186115,2.7465353118118188,0.8740686785198635
1.5123297704149206,1.5616183768107152,0.25330662506839974
2.252576604151365,-2.587985424004585,2.9229825213680325
-1.335384651286021,-0.3844252558021015,2.9505361765902034
-0.4526014436614094,4.799703293588507,3.1893519607596867
-4.6332857306645705,-1.4674859149793584,26.84485302781351
-2.512857274123701,-4.279156640013266,10.75373883299498
0.07234808688392391,-3.7861358184059357,1.2426452407960387
1.638045276218051,-1.5029677025415045,2.484540569528603
-3.934069696920093,-3.225712305302931,20.599971614801248
2.823854840582735,2.2597990998529554,5.605026202470229
-1.5406500745303706,-4.808077231769433,5.534118130564836
3.7342323808166054,3.0153711188298953,11.291381484460992
-3.302420949124593,0.12221920812674458,15.540304620489902
-2.302503884830104,-2.3495357167499598,8.871469195919572
1.9546720668986222,-2.53321135478377,2.793760575656636
-4.060992842105816,-0.6792311705580403,23.42139246342168
3.7851556130134796,0.058526929518290416,10.081930608741368
-1.729668384367613,2.328015447662506,7.037064018055131
-0.20818122370268988,-4.947703864570872,1.6018827977618884
-4.429131439106851,-4.790550389690872,25.116519663756286
-4.6065645933149035,-2.0455522252257974,25.22605296890126
-0.8645089847464851,1.7646793722636218,4.1248626021475125
3.7074990127251137,-1.8459310425198727,9.651593497375686
-2.893378109943334,3.44357082739616,13.20619828754604
1.5888547023265716,2.284906771616132,1.3543918175809957
2.1615067422319356,0.6066009441617091,4.831683907015275
2.1582496468208854,2.3735707738779963,4.235096427711725
4.007018640112586,4.595766443210334,10.968017371467756
3.1783421617502157,1.8888530205009069,6.834152194387366
-3.5165679903791114,2.7463378063778796,17.350683275734944
