x1,x2,y
-0.24018309650779646,4.378272069923831,0.3962537448055826
4.937731027679316,-4.463716096285508,-6.071894156579922
2.289021357907499,0.009693018588682989,0.2402514297672224
4.5249130043432455,-1.2503545092547075,-4.1096939331090105
3.349695494811858,1.2585839707011717,-0.4728772513402004
4.02901011163371,2.935911972023235,-3.38495171203772
3.14419197214675,-2.1940978402563105,-1.796456597401077
-0.40840869624088594,0.5679838437317164,-1.395088679461293
-2.4821154665311562,2.0872857990489955,-5.826118559500311
-1.2967982454947782,-3.65568917164266,-4.090527551696281
-4.797637673600495,3.1406690595126676,-17.65548970272089
0.2399316746466713,1.0610959985297308,0.06501507770228898
0.05057800270408741,4.495374371136517,0.5944636087558526
0.25250464830488184,-1.604710808693067,1.237124404364419
4.740312249720638,-3.9185405766280135,-6.274844185459022
4.1145400345483925,0.0650120103692533,-3.8540252392969814
-3.38287221669892,-4.141892282905611,-10.777122104122101
-1.311174784441108,4.695265233240068,-3.4410610472672127
-0.7604382053673806,-4.613150417428084,-2.2451800708501777
-1.3946708214835226,2.5350390110730805,-3.8082820143807865
2.9849596360391306,0.2510239814224402,0.6792229300569866
0.24037669867586953,-1.3137934750171132,0.9195738339313768
0.7209981697162506,-4.3415783549134535,0.14888901139421584
3.5301355898792544,1.2216692417360777,-0.8625149211764661
3.0592815341535857,0.8522032939095521,-1.4125566761750041
-3.677884771797003,-2.1911672693240023,-14.432459199344448
2.139145840836343,4.102217014103122,1.3832534498229112
-0.6456387109796449,-1.9588999265716311,0.7201121679536524
-2.0535109693749956,-0.5027458940789389,-4.462887218010549
-4.4998117909781365,0.43762455918655707,-19.261819701814815
-0.12750439654548984,-3.997681218237139,0.0028723586507634867
-1.445633192754686,4.321617192136323,-3.257298999757507
-2.4848696032359916,-1.254638475489589,-6.338121351241613
1.9467172959695755,-4.192207861256564,0.0049051522556280425
2.6948538731558704,-1.1270882632467005,-0.3566276938093338
-2.552104809705752,1.0020254709258065,-8.419302378707625
-4.505525633206528,0.13652671821329587,-17.189350468458965
3.4875270056523497,1.9454197403727402,-3.012067823409126
-4.900402587956966,-4.445160579320894,-19.59362799073224
4.37112493921472,-2.1545938972794385,-4.992890610767388
1.2761987398270591,3.192305768401022,-2.0332361572618547
-1.7815336479867971,-4.201063122086391,-3.2644742488130998
-2.535220904232638,3.554859546959575,-6.433669581966104
-4.909943357355248,-4.081039079228938,-18.743555328132793
-2.6452858298912285,3.344542148916963,-9.489693374318458
-3.622716984828589,-1.3921159892127335,-12.835100076880495
1.1216622072314566,1.1220906325721582,1.2279335621932417
-3.3345441140619867,-3.4711288435200185,-10.088928392873122
0.28629837536619274,-4.338312782748192,-0.8899755494357462
0.9011642234447077,-2.8406179597986494,1.464964906219346
-2.019583016530855,-3.721461820913045,-5.468124640378412
-4.6493505098128125,-1.8759410232036822,-20.200388392823346
-4.627461193858039,0.14383246511020165,-18.952329674778767
-4.736526678060824,0.8875946356500952,-18.408358212511246
2.3912466713654625,2.8986810737974285,-1.4062407705579616
-1.819902951857019,1.5623989324835863,-3.552012978887016
2.963001859676636,1.0875832512955297,-0.20491694198934285
-0.6826717615715081,-0.8821797251422536,-1.2594829335510846
-0.47001899170036143,-0.2619156503986133,-2.2050334344823175
0.12882602509573715,-0.8547917060981893,-1.167576423194416
2.130314563751039,3.4216603006138318,0.2964696428414062
-2.264971341702929,-2.6999954745160015,-6.9511527979671515
-3.784126504664731,-4.942790684580354,-13.405953039469567
0.5605733519146145,1.5131989722623924,1.736451993136574
-1.7302237675726073,-2.975378163611686,-4.1588527038538405
-0.5750868633196262,3.9011513630980925,-1.079315404053806
1.469467083373054,3.5904632970665613,0.7859829721214167
-0.05874258858729409,-4.232726280717941,1.1438206419056682
1.2027881710084287,-3.9361159458592265,2.399233773144644
0.4420000211362787,-0.048284077533336855,1.1511997469997584
2.397963719360991,1.092226627693547,0.5352388376642666
2.0593661771161997,-2.2509166251775925,0.9897109163515778
0.34189891808619244,2.1679771669937065,2.059787386371106
1.7890302085970688,0.9491602091887152,1.4335618783884838
3.735596022726128,-1.751758902514453,-0.7527842732709764
-0.6772871221183143,-4.746285119576844,-1.4130539150953312
-0.8723692725120635,2.5015028129851764,-2.772344940466011
2.642456208523801,-2.852463341749173,-0.6106498016961013
0.8255383704199399,3.3447374346262837,0.4367143190458943
-4.289932197774115,-0.7970973994574484,-14.449297719861859
3.9211201569108134,0.7707744263176544,-2.066667471003065
-4.692168977623599,3.7294873040900196,-19.265326114129543
2.483963562097431,3.636230009199533,1.0949534891944999
2.5879414270431287,-1.2848042475642671,0.010445900599769103
4.531110852819305,-2.911111072851569,-3.173700010923573
-4.4586559159767924,2.7514607772859465,-17.44535457814646
0.9685686078449098,-0.6691979639786885,-0.4804426252605496
-0.7215942937294706,-3.079580064409959,-1.2775790340179076
-1.6936704514045795,4.044253423171503,-4.09795130497322
-4.09681439700927,-3.018958057589126,-16.225108175135162
0.6265411967130916,-4.741928318087689,1.4656109216535733
-0.20959274325386357,-4.7972002623258,1.3201213991722274
-3.9544554184897573,1.2231535645426428,-15.166988428782384
1.124895070970834,1.6167506071753035,2.0695704070472534
2.3795312025293844,-1.889582949430161,-0.1850253240542326
2.6727830105364827,-1.7998901075293663,-0.01314248567328313
4.053731882624273,-1.6050608494005725,-3.333603745065774
-0.9052925811122279,1.8015854675887866,-1.5403884268915469
4.53072768622137,-4.418662089731714,-4.333779701991811
3.654294050826861,4.291163526913257,-3.0801362978998514
-2.03498428976061,-2.7747895582255353,-3.659440620556257
-3.407169626505415,4.996732052420922,-10.531444284692055
-0.646106038719866,-3.28477306212813,-0.09152980428832036
-0.9810129204403335,2.715464573123775,-2.4817801255030125
0.7571930533120428,-2.7658745507037494,-0.1514507029835892
0.8338623232774802,-4.19153198356746,2.1862775428666437
2.499869843799752,3.749333243506488,-0.8928421517983234
0.098899482056102,3.5875125919089186,0.4983018714584069
-3.9517735905923446,-0.9642960755039862,-13.00994946369951
3.582913355531062,2.023961425404268,-1.9962988280402636
-1.902354168148129,0.5706593268391718,-3.305666366298582
4.71297460306592,3.529561136737488,-5.757647182765033
-3.8213989132022985,-1.849440306813456,-14.559623732265841
4.582511722325032,0.23672399998985227,-4.6219331474603935
-4.08988193117483,-0.1462762879544952,-14.642286041786654
-2.689638620529405,-1.4609417374314129,-4.9055510935409945
-4.534200579134584,3.914550645563722,-18.540648492649733
2.0511314663899496,-3.341220753374645,0.5155060869194605
3.5029873657179174,-3.5049136047930385,-2.3983031987955137
-0.6592891818401956,0.7690953532275131,-1.0977317863219542
4.285220750424298,1.57494229984942,-4.133018241581303
0.9029907175559959,-3.053807456754348,0.1619475337271673
1.3000713544652323,-1.092825577453759,1.5758783217927166
3.454192017007699,4.465638429787438,-1.761712649377285
-2.031997949481611,-2.53382577309326,-3.5963024381487845
-1.4573427867237418,1.6836070211739411,-3.666661641024905
4.059519191946443,2.401493936975908,-1.3603926098685286
4.009634960387638,-0.5187130053484044,-2.7925287496483104
4.764827762008709,4.37525986759583,-4.4147543070891775
4.018383164416711,2.3665673521879054,-2.9796446238119803
-3.726279639666391,-0.4207542013910217,-13.529967921649051
3.2372428613698734,0.6933520177609402,-1.3101727524431588
-0.9016152189040589,1.926134434251007,-2.893573116240178
4.908013559459379,0.9219018042921823,-6.365408565179808
-0.2771903567119889,3.7869758382607586,-0.046022188327192015
0.5383608250222061,-1.431113377195988,0.8582606507229864
0.2977491525679854,-2.001142599441951,1.9154823688266869
-1.782629701417222,-2.861611105047357,-4.211080869830372
-4.2497791110708185,-4.622170319354049,-17.700735908169957
3.956512304019185,-4.569860356199447,0.6359410674718631
3.0267581252628677,3.7005519310928285,-1.3012557399008875
-3.604732194403307,1.7839314640590729,-11.114248048002432
2.7676827135007285,1.6053241543648609,-1.6458267395935904
1.2584666605061,1.1464281893488604,1.3533800408390873
-0.9085621208237775,3.4921914469410495,-2.3181246608827264
-2.4597885090443725,-0.19733074334372525,-9.434728535714399
3.5972878350223247,3.704108285583004,-2.189399814162666
2.0018825929405306,-1.4055497381776085,0.7588048121569156
0.47739909469136865,4.267075043390905,0.5421698016082998
1.0956853389846408,1.9865698008124006,1.3348587629019562
-4.08933817917819,-2.4282286397557273,-15.106853074308184
-0.260802390888081,0.6408492168862514,-0.12097843140225897
-3.06299707214298,0.3303056148825556,-9.142742014640366
-2.9161632099117463,-3.6210117826966606,-8.653377713487155
1.6130396228686674,0.9124290575061416,0.871244253550892
4.112561518342881,-1.8521437628304205,-4.281524576300138
-0.9624338952165346,-4.476512331903976,-1.061032087925585
-2.9225072698780963,4.486561577065649,-8.930714807966202
1.487469372366542,1.4149036906428778,0.7175971028321315
3.7118704635031783,3.76918931870847,-1.6981826219386882
2.4831880112249083,1.760560050132531,0.4995480307257171
3.6875723053658724,-1.4301630785988708,-2.8430367245458257
0.3655467101079939,0.12688072328811373,1.9065155309916202
2.5187624436919087,1.7574676034717704,-0.9503792793706707
-3.5993544064106353,4.602523252014375,-13.085366028472531
-1.5172538463680851,-2.463305408783035,-2.533171074346627
-1.1045083551847759,3.7497705862411763,-0.26766242105127924
0.11295746246034533,4.240778052942694,-0.21025461741122387
4.290763602568237,1.7041551465895655,-3.5559960952960266
3.7429656022217426,4.312666274013377,-3.4878253956470333
-3.6547450771081547,-1.0212141252263152,-13.284160225282282
-3.272103481175368,4.530161760404427,-9.211267667623426
-1.4235945041108868,2.027828771659749,-2.5507757021858457
-2.092561341093261,-4.579942325811881,-4.002668537330612
1.1477095315626231,4.068728318190528,2.1865041159169945
4.027760477645449,-0.15527190966807414,-5.213357291092555
4.622915416725867,-0.3967301522216715,-6.3417836645976156
1.536029525352265,0.6646660597963425,1.3427386582010408
3.3815920140108666,-3.506154532287721,-3.0712090305901367
0.2520220023079709,-0.3083395143260139,-0.5194353820583902
-2.916730531399603,3.3112721671774565,-7.19387005019543
0.24688412093477385,-4.845175408624847,-0.012510570771482654
0.5508260143765114,-2.2708283967562872,1.5328547444016252
2.424575642135566,-4.975454135561558,0.33666719246907756
-2.801170102926509,-0.8428869085015167,-8.770844711421756
-1.3168961791326828,2.2831551049373466,-4.267964278425298
-1.3597253078543368,2.987718291146285,-2.494485695003935
4.594395957411649,4.451897611270066,-3.5853511500269555
-0.5605503967328112,1.085046129707865,-1.4007461923140014
2.550939672981465,-2.4537313334710453,0.26214148012016986
2.508113813744391,4.24147949136699,-1.2662055117468771
-2.344558151967586,2.7531575388037606,-6.814341081127787
0.718696893717321,0.7442848300314449,1.281536344285368
3.943028933186481,1.95640215718936,-2.1242257951881545
-0.24802280543050514,4.243163550074291,0.38743794869762016
4.4511750734254605,2.1239402847292164,-6.553495901944249
-2.8554177067583844,-1.31625492415266,-8.794760223837551
-4.258408942259693,2.1302820228909667,-16.82697622806661
3.914538731447493,-4.597218372646122,-3.0927295198005487
3.476811979622166,-1.1358443816941879,-1.7139985902843633
