x1,x2,y
1.2584666605061,1.1464281893488604,-1.3750376279387597
0.5605733519146145,1.5131989722623924,0.5742162195921683
0.8255383704199399,3.3447374346262837,-2.8620412787352727
-1.1763540208328918,4.882034927269741,-2.3063296001024387
4.622915416725867,-0.3967301522216715,-47.893511884109294
2.5187624436919087,1.7574676034717704,-11.215371341416846
2.0511314663899496,-3.341220753374645,-7.336881390201207
-4.966121520173608,-4.508731061081477,-21.4471624925999
4.088874403864679,-2.3233324023055735,-34.88450913987681
1.124895070970834,1.6167506071753035,-1.0270626062976236
-4.08988193117483,-0.1462762879544952,-17.145409174067776
-3.118000183201377,-3.686767502356826,-10.893677755587829
-4.520324414205241,-4.1102446413066165,-19.06145497375338
4.059519191946443,2.401493936975908,-34.120687092192014
-2.5264862818225717,-1.1837895582339608,-8.437619606300684
-3.1849203837850446,-4.544498440346475,-11.378608832904556
0.7571930533120428,-2.7658745507037494,-1.6619003740330607
4.925898759338448,-0.9367696815442077,-54.752559436921985
-3.726279639666391,-0.4207542013910217,-15.057775875175693
-4.534200579134584,3.914550645563722,-18.784284507652966
-1.4235945041108868,2.027828771659749,-4.15789281550481
-1.7302237675726073,-2.975378163611686,-5.966387063991663
-2.8554177067583844,-1.31625492415266,-9.068469974746595
-3.604732194403307,1.7839314640590729,-14.126762832896665
4.582511722325032,0.23672399998985227,-44.30525546406881
-3.9517735905923446,-0.9642960755039862,-17.066397578467978
-0.9016152189040589,1.926134434251007,-2.4689359621961056
-2.689638620529405,-1.4609417374314129,-12.114985152906225
-2.092561341093261,-4.579942325811881,-8.559581498162574
-2.916730531399603,3.3112721671774565,-12.909711419655961
-0.6826717615715081,-0.8821797251422536,-2.274280695135442
1.469467083373054,3.5904632970665613,-4.877975067500287
-0.9810129204403335,2.715464573123775,-1.6784944738682523
3.454192017007699,4.465638429787438,-22.283383120452747
3.914538731447493,-4.597218372646122,-31.534019457111707
-3.06299707214298,0.3303056148825556,-12.165619070787569
2.424575642135566,-4.975454135561558,-10.560161716395244
-1.3168961791326828,2.2831551049373466,-4.968398701354603
-0.29494921007672836,2.5497873314916317,-0.7642546907008216
-2.031997949481611,-2.53382577309326,-6.6541998939644955
4.009634960387638,-0.5187130053484044,-34.152383210038955
-3.069850145943014,-1.6769008926004036,-12.17346010479416
0.9685686078449098,-0.6691979639786885,-1.3739511116381948
0.34189891808619244,2.1679771669937065,-0.86024024545998
-3.6547450771081547,-1.0212141252263152,-15.221959835253147
-4.316516285518053,2.945522944217055,-19.352397380239253
2.642456208523801,-2.852463341749173,-11.733691432475313
-0.05874258858729409,-4.232726280717941,-1.3346466358324698
-2.344558151967586,2.7531575388037606,-7.893606210779101
-0.2771903567119889,3.7869758382607586,-3.9564340567157297
